ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.429734789125,0.9,0.0,-0.609860559938,0.154676638385,0.210221825856,0.15,1.0
0.0,0.606776839844,0.9,0.0,-0.0124084692007,0.733816799168,0.559628229226,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.257997104924,-0.555555555556,0.581818382359,0.85,1.0
0.0,0.45596593694,0.9,0.0,-0.7456240648639999,0.776598117361,0.483408615661,0.15,1.0
0.0,0.445958451194,0.9,0.0,-0.5796606055479999,0.513375454423,0.622161251359,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.319592916868,-0.265145567649,0.33085946382599996,0.15,1.0
0.0,0.6071672517369999,0.9,0.0,-0.742141642711,-0.46098178599399997,0.478240517377,0.85,1.0
0.0,0.490599410908,0.9,0.0,-0.740513982375,-0.773881383044,0.49965649810400004,0.85,1.0
0.0,0.5522004569960001,0.9,0.0,0.6374384520390001,0.7578955596789999,0.42756766184600004,0.85,1.0
0.0,0.646961600686,0.9,0.0,0.6535253132109999,-0.6295373759,0.582146899495,0.85,1.0
0.0,0.493614039937,0.9,0.0,-0.440823350625,-0.398770561857,0.35009667845799997,0.15,1.0
0.0,0.597713963023,0.9,0.0,0.146773556045,0.714737580801,0.458824042826,0.85,1.0
0.0,0.546448802827,0.9,0.0,0.451265095705,0.127220326775,0.7404893812469999,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.386773986022,0.45326176513599997,0.201497905187,0.85,1.0
0.0,0.53889918042,0.9,0.0,0.005613813107319999,0.600836889574,0.63097600114,0.85,1.0
0.0,0.498538797464,0.9,0.0,0.0665347130861,0.32491466839099997,0.514706269248,0.15,1.0
0.0,0.349076017644,0.9,0.0,0.35450712997699996,0.144920632182,0.661463653007,0.15,1.0
0.0,0.457934324574,0.9,0.0,-0.213073509789,0.269153203535,0.522954678544,0.15,1.0
0.0,0.53582250188,0.9,0.0,0.546602169147,0.333714324196,0.213487564844,0.15,1.0
0.0,0.390567971262,0.9,0.0,0.512477470299,0.279893131136,0.572505318082,0.15,1.0
0.0,0.36261734105099996,0.9,0.0,0.753994742775,0.617445848828,0.39781650824000003,0.15,1.0
0.0,0.655608511233,0.9,0.0,0.44117871623300003,0.332825066706,0.48226071452,0.15,0.0
0.0,0.553571429,0.9,0.0,0.44117871623300003,0.332825066706,0.48226071452,0.15,1.0
0.0,0.227675378076,0.9,0.0,-0.491426803608,0.426031147996,0.252869032186,0.15,1.0
0.0,0.399493254161,0.9,0.0,0.264109757432,0.595768172107,0.5010579330089999,0.15,1.0
0.0,0.5428453664590001,0.9,0.0,-0.559006041859,0.5150508546589999,0.7438012784739999,0.15,1.0
0.0,0.565502069904,0.9,0.0,0.364339488359,-0.758386437673,0.605970951361,0.85,1.0
0.0,0.625951772208,0.9,0.0,-0.0241050499926,0.559551870678,0.40506619949199996,0.85,1.0
0.0,0.567930383155,0.9,0.0,0.445301356785,0.110773168085,0.47743916643999995,0.15,1.0
0.0,0.270912841766,0.9,0.0,0.0665347130861,0.38597199622699996,0.514706269248,0.85,1.0
0.0,0.5150416183609999,0.9,0.0,-0.219319176552,0.48972643356000006,0.5247457908659999,0.15,1.0
0.0,0.614159118634,0.9,0.0,0.271495431076,-0.0979352878293,0.214763687924,0.85,0.0
0.0,0.553571429,0.9,0.0,0.271495431076,-0.0979352878293,0.214763687924,0.85,1.0
0.0,0.502399196959,0.9,0.0,-0.48029800562200003,0.44976368049599996,0.752930479868,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0392571619736,0.5127379103840001,0.524800823,0.85,1.0
0.0,0.335715843927,0.9,0.0,-0.405626196919,0.45703563277599996,0.221072491123,0.85,1.0
0.0,0.393168509956,0.9,0.0,0.530931243195,0.631262006144,0.7274680150789999,0.15,1.0
0.0,0.400483064858,0.9,0.0,0.479260194455,0.222466287429,0.545623074995,0.15,1.0
0.0,0.41098174094000006,0.9,0.0,0.150061008608,0.402706704583,0.276729766902,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.138345030956,-0.45112453826899995,0.524167669195,0.15,1.0
0.0,0.188466460788,0.9,0.0,0.404932484847,0.526502507826,0.518274229254,0.85,1.0
0.0,0.307078007836,0.9,0.0,-0.500405443687,0.506609200952,0.42134203209,0.15,1.0
0.0,0.553571429,0.9,0.0,0.259722358339,-0.528875561874,0.212580673266,0.15,1.0
0.0,0.283783912278,0.9,0.0,0.139628795976,0.42172462402099997,0.214816753866,0.15,1.0
0.0,0.267261446181,0.9,0.0,-0.327963594779,0.41592675958,0.30687009095199996,0.85,1.0
0.0,0.553571429,0.9,0.0,0.351990694989,-0.6170669085230001,0.429637936624,0.15,1.0
0.0,0.553571429,0.9,0.0,0.15092744044099998,-0.5193968123489999,0.246382035195,0.85,1.0
0.0,0.500829343728,0.9,0.0,0.18076400668200002,-0.143625111098,0.563843809327,0.85,1.0
0.0,0.47455131447400006,0.9,0.0,0.560119074838,-0.261250121195,0.5333561431539999,0.15,1.0
0.0,0.639524893133,0.9,0.0,-0.7102321939399999,-0.472947352685,0.424219248053,0.85,1.0
0.0,0.255999619096,0.9,0.0,0.0961360241313,-0.44395700242799996,0.583862794794,0.85,1.0
0.0,0.553571429,0.9,0.0,0.785847332622,-0.439350253866,0.578397711184,0.15,1.0
0.0,0.282285900739,0.9,0.0,-0.19865205369000002,0.436297616316,0.203096645898,0.85,1.0
0.0,0.650560940937,0.9,0.0,0.201255658572,0.347539365286,0.538333505804,0.15,0.0
0.0,0.553571429,0.9,0.0,0.201255658572,0.347539365286,0.538333505804,0.15,1.0
0.0,0.39867266938199997,0.9,0.0,0.216365041651,0.561306284972,0.355353782028,0.85,1.0
0.0,0.553571429,0.9,0.0,0.36883941594700004,-0.45005824820600004,0.203591196021,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.498764251034,-0.385669319608,0.24831605057599998,0.85,1.0
0.0,0.460293677485,0.9,0.0,0.08583898108860001,0.0582068459099,0.61851939624,0.15,1.0
0.0,0.489144751164,0.9,0.0,0.755720761605,0.496745164312,0.49899758583899995,0.15,1.0
0.0,0.630905138346,0.9,0.0,-0.23109369109499997,-0.587325425471,0.641414184198,0.15,1.0
0.0,0.486839270481,0.9,0.0,-0.114476565151,-0.132814408499,0.176480752079,0.15,1.0
0.0,0.571274613378,0.9,0.0,-0.114611763028,0.5469296989760001,0.508215855993,0.15,1.0
0.0,0.31985723585299997,0.9,0.0,-0.45618442343599996,-0.254901121296,0.72261988954,0.15,1.0
0.0,0.385256418571,0.9,0.0,-0.536646817383,-0.37654115103,0.66831086984,0.15,1.0
0.0,0.618134996467,0.9,0.0,-0.181190038734,0.636505512323,0.39781650824000003,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.452115154244,-0.386773986022,0.429767069493,0.15,1.0
0.0,0.277221832788,0.9,0.0,0.106366026965,-0.7069725151590001,0.47696378339100004,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.061890293272000005,0.42020506609499997,0.562129500044,0.15,1.0
0.0,0.608848504338,0.9,0.0,-0.261250121195,-0.481798477945,0.47455131447400006,0.15,1.0
0.0,0.49181864812700005,0.9,0.0,0.488634626126,0.408279973121,0.460171350352,0.15,1.0
0.0,0.609772755477,0.9,0.0,-0.814628368344,-0.6374384520390001,0.539114547627,0.15,1.0
0.0,0.571531191061,0.9,0.0,0.49214347540200004,-0.0121945728351,0.633169436639,0.15,0.0
0.0,0.553571429,0.9,0.0,0.49214347540200004,-0.0121945728351,0.633169436639,0.15,0.0
0.0,0.553571429,0.9,0.0,0.120093562363,-0.446243108786,0.515069556115,0.15,1.0
